id,parents,fitnesses,descriptors,genome
180599,[164110],24.863970588235293,"{'edges': 55.333333333333336, 'z_descriptor': 0.0874236645322476}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 8, 0.3260583281517029), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9379887580871582), (11, 5, 8, 0.5075322985649109), (12, 3, 11, 0.9951183199882507), (13, 11, 8, -0.8531725406646729), (14, 6, 12, 0.9733311533927917), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15094441175460815), (19, 5, 9, -0.22202856838703156), (21, 7, 11, 0.19903059303760529), (22, 12, 10, -0.2545521855354309), (23, 5, 11, 0.1904480755329132)], 'NID': 3, 'LID': 24, '_id': 180599, '_parents': [164110]}"
196173,[171975],24.75653594771242,"{'edges': 63.333333333333336, 'z_descriptor': 0.1793347938073624}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'gaus')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.22192038595676422), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 0.9889851212501526), (13, 11, 8, -0.8405695557594299), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 11, 12, 0.6445111632347107), (17, 5, 13, 1.0), (18, 13, 8, 0.5061998963356018)], 'NID': 3, 'LID': 19, '_id': 196173, '_parents': [171975]}"
191574,[185494],24.713235294117645,"{'edges': 8.333333333333334, 'z_descriptor': 0.13664410430042973}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5008080005645752), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8429068326950073), (18, 4, 11, 0.15068669617176056), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0), (22, 14, 10, -1.01231849193573), (23, 6, 9, 0.7911162376403809), (24, 0, 10, 0.48989513516426086), (25, 11, 9, -0.13820096850395203)], 'NID': 4, 'LID': 26, '_id': 191574, '_parents': [185494]}"
50885,[50346],24.68096405228758,"{'edges': 32.0, 'z_descriptor': 0.1816739193914631}","{'nodes': [(11, 'sin')], 'links': [(2, 0, 10, -0.20713652670383453), (4, 1, 10, -0.9958556890487671), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0), (13, 11, 8, -0.8424570560455322), (17, 6, 10, -0.6863967180252075)], 'NID': 2, 'LID': 18, '_id': 50885, '_parents': [50346]}"
180575,[169002],24.551470588235297,"{'edges': 64.0, 'z_descriptor': 0.16367916863639045}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0151463747024536), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5164968967437744), (12, 3, 11, 0.9999920725822449), (13, 11, 8, -0.8589794039726257), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 0, 10, 0.3320574164390564)], 'NID': 2, 'LID': 17, '_id': 180575, '_parents': [169002]}"
96074,[93299],24.377859477124183,"{'edges': 56.0, 'z_descriptor': 0.13641178311249577}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 8, 0.3260583281517029), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9379887580871582), (11, 5, 8, 0.5075322985649109), (12, 3, 11, 0.9951183199882507), (13, 11, 8, -0.8531725406646729), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15094441175460815), (19, 5, 9, -0.22202856838703156), (21, 7, 11, 0.19903059303760529)], 'NID': 3, 'LID': 22, '_id': 96074, '_parents': [93299]}"
143976,[125884],24.249183006535947,"{'edges': 48.0, 'z_descriptor': 0.05788059416072105}","{'nodes': [(11, 'id')], 'links': [(4, 1, 10, -0.9866004586219788), (5, 2, 9, 0.8177062273025513), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0), (13, 11, 8, -0.8524226546287537), (16, 6, 9, 0.8136968016624451), (17, 6, 10, -0.6810483932495117)], 'NID': 2, 'LID': 18, '_id': 143976, '_parents': [125884]}"
155405,[31067],24.134803921568626,"{'edges': 22.666666666666668, 'z_descriptor': 0.12050886321825549}","{'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4610655903816223), (3, 2, 10, 0.931511640548706), (4, 3, 8, 0.0935952290892601), (5, 4, 10, 0.9316892027854919), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9515211582183838), (12, 6, 9, -0.49848949909210205), (13, 7, 9, 0.17569397389888763)], 'NID': 0, 'LID': 14, '_id': 155405, '_parents': [31067]}"
111322,[61785],24.121323529411764,"{'edges': 11.666666666666666, 'z_descriptor': 0.16881580079857694}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.3160131871700287), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8430508971214294), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.14887350797653198), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086)], 'NID': 3, 'LID': 21, '_id': 111322, '_parents': [61785]}"
174841,[162818],24.120915032679736,"{'edges': 72.0, 'z_descriptor': 0.13283106342696938}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0026038885116577), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9234209656715393), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0043798685073853), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 0.9815130233764648), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15840885043144226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 174841, '_parents': [162818]}"
188406,[154827],24.03921568627451,"{'edges': 72.0, 'z_descriptor': 0.10405934506652711}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.992438018321991), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9050785899162292), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0043798685073853), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 188406, '_parents': [154827]}"
90389,[41253],24.014297385620917,"{'edges': 60.0, 'z_descriptor': 0.0555377450544641}","{'nodes': [(11, 'abs'), (12, 'id')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6766859292984009), (4, 1, 10, -0.9849063754081726), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9301370978355408), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9999920725822449), (13, 11, 8, -0.8526371717453003), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 90389, '_parents': [41253]}"
134222,[119688],23.960375816993462,"{'edges': 21.333333333333332, 'z_descriptor': 0.14113794194671941}","{'nodes': [(11, 'sin'), (13, 'abs')], 'links': [(4, 1, 10, -0.9916073679924011), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0021973848342896), (13, 11, 8, -0.8790969848632812), (17, 6, 10, -0.6863967180252075), (18, 4, 9, -0.49746111035346985), (19, 2, 10, -0.6973565220832825), (20, 0, 13, 1.0), (21, 13, 10, -0.20713652670383453)], 'NID': 3, 'LID': 22, '_id': 134222, '_parents': [119688]}"
145171,[128520],23.92401960784314,"{'edges': 84.0, 'z_descriptor': 0.1268505701013526}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0026038885116577), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5082745552062988), (12, 3, 11, 0.9938467741012573), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 145171, '_parents': [128520]}"
129730,[16422],23.901552287581698,"{'edges': 64.0, 'z_descriptor': 0.14410501740838239}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (11, 5, 8, 0.5033928751945496), (12, 3, 11, 1.0), (13, 11, 8, -0.8448607325553894), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 129730, '_parents': [16422]}"
46461,[22384],23.88235294117647,"{'edges': 22.666666666666668, 'z_descriptor': 0.05798373708388171}","{'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.44999831914901733), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15095363557338715), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5863401889801025), (11, 7, 10, -0.9527989029884338), (12, 6, 9, -0.5087183713912964), (13, 7, 9, 0.17997616529464722)], 'NID': 0, 'LID': 14, '_id': 46461, '_parents': [22384]}"
164110,[150681],23.630310457516345,"{'edges': 55.333333333333336, 'z_descriptor': 0.1636190990993499}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 8, 0.3260583281517029), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9379887580871582), (11, 5, 8, 0.5075322985649109), (12, 3, 11, 0.9951183199882507), (13, 11, 8, -0.8531725406646729), (14, 6, 12, 0.9733311533927917), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15094441175460815), (19, 5, 9, -0.22202856838703156), (21, 7, 11, 0.19903059303760529), (22, 12, 10, -0.2545521855354309)], 'NID': 3, 'LID': 23, '_id': 164110, '_parents': [150681]}"
71964,[35513],23.562091503267972,"{'edges': 40.0, 'z_descriptor': 0.05746607125982314}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'abs'), (14, 'id')], 'links': [(3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9995983839035034), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.906130850315094), (10, 7, 10, -0.913440465927124), (11, 5, 8, 0.5032906532287598), (12, 3, 11, 1.0), (13, 11, 8, -0.845917820930481), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.12066858261823654), (19, 5, 9, -0.22202856838703156), (20, 11, 10, -0.746932327747345), (21, 4, 12, -0.9481366872787476), (22, 0, 14, 1.0), (23, 14, 8, 0.31977829337120056)], 'NID': 4, 'LID': 24, '_id': 71964, '_parents': [35513]}"
141660,[102723],23.540441176470587,"{'edges': 11.666666666666666, 'z_descriptor': 0.12959228555776214}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.3160131871700287), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8152533769607544), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.1485312134027481), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086)], 'NID': 3, 'LID': 21, '_id': 141660, '_parents': [102723]}"
154777,[141660],23.444444444444443,"{'edges': 11.666666666666666, 'z_descriptor': 0.11117763080017354}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.3160131871700287), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8152533769607544), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.14734411239624023), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086)], 'NID': 3, 'LID': 21, '_id': 154777, '_parents': [141660]}"
121076,[119997],23.373774509803923,"{'edges': 84.0, 'z_descriptor': 0.09863371826054479}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0001877546310425), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0043798685073853), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 121076, '_parents': [119997]}"
171725,[127718],23.353349673202615,"{'edges': 21.333333333333332, 'z_descriptor': 0.14426962763573736}","{'nodes': [(11, 'sin')], 'links': [(2, 0, 10, -0.20713652670383453), (4, 1, 10, -0.9975900650024414), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0), (13, 11, 8, -0.8790969848632812), (17, 6, 10, -0.6990828514099121), (18, 4, 9, -0.49746111035346985)], 'NID': 2, 'LID': 19, '_id': 171725, '_parents': [127718]}"
96958,[20522],23.31331699346405,"{'edges': 22.666666666666668, 'z_descriptor': 0.12920083360242066}","{'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.43862995505332947), (3, 2, 10, 0.9202026128768921), (4, 3, 8, 0.12019943445920944), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15095363557338715), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9534918069839478), (12, 6, 9, -0.5087183713912964), (13, 7, 9, 0.17997616529464722)], 'NID': 0, 'LID': 14, '_id': 96958, '_parents': [20522]}"
30511,[21595],23.30269607843137,"{'edges': 11.666666666666666, 'z_descriptor': 0.13895811793687177}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.31992101669311523), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.834214448928833), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086)], 'NID': 3, 'LID': 21, '_id': 30511, '_parents': [21595]}"
128520,[127017],23.07066993464052,"{'edges': 84.0, 'z_descriptor': 0.08158374457670646}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0026038885116577), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9938467741012573), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 128520, '_parents': [127017]}"
154827,[127017],22.99346405228758,"{'edges': 84.0, 'z_descriptor': 0.056250151743701064}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.992438018321991), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0043798685073853), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 154827, '_parents': [127017]}"
174371,[31763],22.941176470588236,"{'edges': 64.0, 'z_descriptor': 0.13927695549786512}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9963123202323914), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.8334596157073975), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 174371, '_parents': [31763]}"
164872,[150964],22.93014705882353,"{'edges': 40.0, 'z_descriptor': 0.18027154766401066}","{'nodes': [(11, 'bsgm'), (13, 'sin')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20198071002960205), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.7832118272781372), (7, 3, 10, -0.33319783210754395), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 1, 9, 0.40496882796287537), (18, 3, 8, -0.7539715766906738), (19, 3, 13, 1.0), (20, 13, 11, 1.0050737857818604)], 'NID': 3, 'LID': 21, '_id': 164872, '_parents': [150964]}"
162818,[139360],22.92606209150327,"{'edges': 72.0, 'z_descriptor': 0.08045297128794443}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0026038885116577), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0043798685073853), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 0.9815130233764648), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15840885043144226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 162818, '_parents': [139360]}"
19558,[18105],22.89297385620915,"{'edges': 38.666666666666664, 'z_descriptor': 0.173559873237306}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs'), (14, 'sin')], 'links': [(3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9995983839035034), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9208568334579468), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0050907135009766), (13, 11, 8, -0.845917820930481), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 11, 10, -0.7562714219093323), (21, 4, 12, -0.9481366872787476), (22, 0, 14, 1.0), (23, 14, 8, 0.3100985586643219)], 'NID': 4, 'LID': 24, '_id': 19558, '_parents': [18105]}"
100506,[63057],22.817401960784316,"{'edges': 84.0, 'z_descriptor': 0.060407242721770504}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0001877546310425), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.8485429883003235), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 100506, '_parents': [63057]}"
195681,[125281],22.64419934640523,"{'edges': 56.0, 'z_descriptor': 0.15797073337081863}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 8, 0.31992101669311523), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0075035095214844), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9379887580871582), (11, 5, 8, 0.5249423384666443), (12, 3, 11, 1.0041476488113403), (13, 11, 8, -0.8531725406646729), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.14210078120231628), (19, 5, 9, -0.22202856838703156)], 'NID': 3, 'LID': 21, '_id': 195681, '_parents': [125281]}"
92132,[91817],22.602124183006538,"{'edges': 84.0, 'z_descriptor': 0.17535862895398668}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0273542404174805), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.912896990776062), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 92132, '_parents': [91817]}"
16422,[9465],22.554330065359476,"{'edges': 64.0, 'z_descriptor': 0.17189572915900486}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.8448607325553894), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 16422, '_parents': [9465]}"
137294,[59381],22.502042483660134,"{'edges': 11.666666666666666, 'z_descriptor': 0.12338258003540617}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.31992101669311523), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0003738403320312), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8428933620452881), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15043917298316956), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086)], 'NID': 3, 'LID': 21, '_id': 137294, '_parents': [59381]}"
81915,[61785],22.45915032679739,"{'edges': 11.666666666666666, 'z_descriptor': 0.14928130651873356}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.3160131871700287), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8430508971214294), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.1485312134027481), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086)], 'NID': 3, 'LID': 21, '_id': 81915, '_parents': [61785]}"
131009,[111557],22.44485294117647,"{'edges': 56.0, 'z_descriptor': 0.058549627608144535}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 8, 0.31992101669311523), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9379887580871582), (11, 5, 8, 0.5075322985649109), (12, 3, 11, 0.9951183199882507), (13, 11, 8, -0.8531725406646729), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.14263202250003815), (19, 5, 9, -0.22202856838703156)], 'NID': 3, 'LID': 21, '_id': 131009, '_parents': [111557]}"
