id,parents,fitnesses,descriptors,genome
189515,[189365],51.13235294117647,"{'complexity': 39.0, 'z_descriptor': 0.06461926493193154}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.9023768305778503), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1883210390806198), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11160219460725784), (20, 2, 11, 0.9997350573539734), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.25992879271507263), (23, 7, 12, 0.9973241686820984), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 11, 13, -0.8580166697502136)], 'NID': 3, 'LID': 29, '_id': 189515, '_parents': [189365]}"
158996,[89182],50.88194444444444,"{'complexity': 41.0, 'z_descriptor': 0.08974848603221403}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8957549333572388), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6591795086860657), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195700168609619), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672)], 'NID': 3, 'LID': 28, '_id': 158996, '_parents': [89182]}"
69383,[66216],49.65032679738562,"{'complexity': 70.25, 'z_descriptor': 0.08139149226844031}","{'nodes': [(11, 'sin'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6610561609268188), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6016803979873657), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.7937036156654358), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4116349220275879), (24, 11, 9, 0.06608335673809052), (25, 4, 12, 1.0), (26, 12, 10, -0.11407863348722458)], 'NID': 2, 'LID': 27, '_id': 69383, '_parents': [66216]}"
197633,[192844],49.62908496732025,"{'complexity': 64.25, 'z_descriptor': 0.0615004049485279}","{'nodes': [(11, 'sin'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6610561609268188), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7714599370956421), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6016803979873657), (16, 6, 10, -0.8139477372169495), (17, 7, 8, -0.10157071053981781), (20, 2, 11, 1.0), (21, 11, 10, -0.7937036156654358), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.3913441300392151), (24, 11, 9, 0.06608335673809052), (25, 4, 12, 1.0), (26, 12, 10, -0.11926805227994919), (27, 0, 10, 0.23022310435771942), (28, 6, 12, 0.4087180495262146), (29, 0, 13, 1.0), (30, 13, 9, 0.25755104422569275)], 'NID': 3, 'LID': 31, '_id': 197633, '_parents': [192844]}"
84745,[69987],49.19485294117647,"{'complexity': 49.0, 'z_descriptor': 0.11887260295902352}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5282514095306396), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7838389277458191), (19, 7, 10, 0.1268760710954666), (20, 2, 11, 1.0), (21, 11, 10, -0.8220621347427368), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9930683970451355), (29, 6, 9, 0.9653477072715759)], 'NID': 3, 'LID': 30, '_id': 84745, '_parents': [69987]}"
199051,[186388],48.85866013071896,"{'complexity': 64.25, 'z_descriptor': 0.06630471799384652}","{'nodes': [(11, 'sin'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6610561609268188), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7714599370956421), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6016803979873657), (16, 6, 10, -0.8098119497299194), (17, 7, 8, -0.10157071053981781), (20, 2, 11, 1.0), (21, 11, 10, -0.7937036156654358), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.06608335673809052), (25, 4, 12, 1.0), (26, 12, 10, -0.122548408806324), (27, 0, 10, 0.23022310435771942), (28, 6, 12, 0.4087180495262146), (29, 0, 13, 1.0), (30, 13, 9, 0.25755104422569275)], 'NID': 3, 'LID': 31, '_id': 199051, '_parents': [186388]}"
170120,[139592],47.658088235294116,"{'complexity': 32.25, 'z_descriptor': 0.14567297623750664}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5271254181861877), (3, 1, 8, -0.774100661277771), (5, 1, 10, -0.664721667766571), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5981610417366028), (16, 6, 10, -0.798468291759491), (19, 7, 10, 0.11666888743638992), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219)], 'NID': 3, 'LID': 28, '_id': 170120, '_parents': [139592]}"
146524,[132417],47.611111111111114,"{'complexity': 87.0, 'z_descriptor': 0.08114964023105006}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6755285263061523), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6970959901809692), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0086454153060913), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4160009026527405), (24, 11, 9, 0.04781198501586914), (25, 2, 10, -0.018711591139435768)], 'NID': 1, 'LID': 26, '_id': 146524, '_parents': [132417]}"
127749,[84745],47.47712418300654,"{'complexity': 49.0, 'z_descriptor': 0.09275712643568093}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin'), (14, 'abs')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5282514095306396), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7838389277458191), (19, 7, 10, 0.1268760710954666), (20, 2, 11, 1.0), (21, 11, 10, -0.8220621347427368), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9930683970451355), (29, 6, 9, 0.9653477072715759), (30, 11, 14, 1.0), (31, 14, 8, 0.27621719241142273)], 'NID': 4, 'LID': 32, '_id': 127749, '_parents': [84745]}"
99856,[92074],47.37581699346405,"{'complexity': 41.0, 'z_descriptor': 0.12345261913223127}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5288702845573425), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.10995981097221375), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0074381828308105), (24, 12, 8, -0.08004491031169891), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672)], 'NID': 3, 'LID': 28, '_id': 99856, '_parents': [92074]}"
193158,[176356],47.26511437908496,"{'complexity': 70.0, 'z_descriptor': 0.0761701425688592}","{'nodes': [(11, 'sin'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6610561609268188), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7714599370956421), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6016803979873657), (16, 6, 10, -0.8098119497299194), (17, 7, 8, -0.10157071053981781), (20, 2, 11, 1.0), (21, 11, 10, -0.7937036156654358), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.06608335673809052), (25, 4, 12, 1.0), (26, 12, 10, -0.11926805227994919), (27, 0, 10, 0.23894919455051422), (28, 6, 12, 0.4087180495262146)], 'NID': 2, 'LID': 29, '_id': 193158, '_parents': [176356]}"
191360,[186490],47.09395424836601,"{'complexity': 78.25, 'z_descriptor': 0.08997553017859243}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5203096866607666), (3, 1, 8, -0.7815799713134766), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8003115653991699), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.8027628660202026), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 7, 9, -0.4305326044559479), (25, 3, 9, 0.7116695642471313)], 'NID': 1, 'LID': 26, '_id': 191360, '_parents': [186490]}"
161925,[151263],46.380310457516345,"{'complexity': 87.0, 'z_descriptor': 0.06345584436294482}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6755285263061523), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6970959901809692), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.593177318572998), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0086512565612793), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4160009026527405), (24, 11, 9, 0.04781198501586914), (25, 2, 10, -0.018711591139435768)], 'NID': 1, 'LID': 26, '_id': 161925, '_parents': [151263]}"
149840,[79409],45.627450980392155,"{'complexity': 93.5, 'z_descriptor': 0.05120984042616125}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.660868227481842), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19426700472831726), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.2772018015384674), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617)], 'NID': 1, 'LID': 25, '_id': 149840, '_parents': [79409]}"
182799,[173664],45.620098039215684,"{'complexity': 39.5, 'z_descriptor': 0.09298787048198845}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.9023768305778503), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 0.9997350573539734), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.25992879271507263), (23, 7, 12, 0.9973241686820984), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.5100001692771912), (28, 11, 13, -0.8580166697502136), (29, 2, 12, -0.2961670756340027)], 'NID': 3, 'LID': 30, '_id': 182799, '_parents': [173664]}"
199029,[191360],44.79861111111111,"{'complexity': 55.75, 'z_descriptor': 0.05461974410209646}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5203096866607666), (3, 1, 8, -0.7721678614616394), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8003115653991699), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.8027628660202026), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 7, 9, -0.4305326044559479), (25, 3, 9, 0.7116695642471313)], 'NID': 1, 'LID': 26, '_id': 199029, '_parents': [191360]}"
48528,[40812],44.63316993464053,"{'complexity': 15.75, 'z_descriptor': 0.08682364436415588}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.276402086019516), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4582051932811737), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.45564210414886475), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494), (18, 7, 11, 1.0), (19, 11, 8, -0.9312790632247925)], 'NID': 1, 'LID': 20, '_id': 48528, '_parents': [40812]}"
163931,[161925],44.62622549019607,"{'complexity': 87.0, 'z_descriptor': 0.05357006403153352}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8902198672294617), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6755285263061523), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6970959901809692), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.593177318572998), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0086512565612793), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4160009026527405), (24, 11, 9, 0.04781198501586914), (25, 2, 10, -0.018711591139435768)], 'NID': 1, 'LID': 26, '_id': 163931, '_parents': [161925]}"
197456,[156385],44.560049019607845,"{'complexity': 49.0, 'z_descriptor': 0.12633019840649817}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin'), (14, 'abs')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5282514095306396), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.18573659658432007), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7838389277458191), (19, 7, 10, 0.1268760710954666), (20, 2, 11, 1.0), (21, 11, 10, -0.8220621347427368), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9930683970451355), (29, 6, 9, 0.9653477072715759), (30, 11, 14, 1.0), (31, 14, 8, 0.27621719241142273)], 'NID': 4, 'LID': 32, '_id': 197456, '_parents': [156385]}"
170468,[168055],44.48856209150327,"{'complexity': 70.0, 'z_descriptor': 0.08709477895977977}","{'nodes': [(11, 'sin'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6610561609268188), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1934966742992401), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7714599370956421), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6016803979873657), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10157071053981781), (20, 2, 11, 1.0), (21, 11, 10, -0.7937036156654358), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.06608335673809052), (25, 4, 12, 1.0), (26, 12, 10, -0.11926805227994919), (27, 0, 10, 0.23022310435771942), (28, 6, 12, 0.4087180495262146)], 'NID': 2, 'LID': 29, '_id': 170468, '_parents': [168055]}"
107941,[74940],44.365604575163395,"{'complexity': 32.25, 'z_descriptor': 0.09319746723846185}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5225254893302917), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6623310446739197), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5981610417366028), (16, 6, 10, -0.8048821091651917), (19, 7, 10, 0.11867383867502213), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 12, 11, -0.5394585132598877), (28, 4, 12, 0.1384621113538742)], 'NID': 3, 'LID': 29, '_id': 107941, '_parents': [74940]}"
129511,[88408],44.14215686274509,"{'complexity': 48.5, 'z_descriptor': 0.05963195139979627}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8925344347953796), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19554582238197327), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.1268760710954666), (20, 2, 11, 1.0), (21, 11, 10, -0.8260982036590576), (22, 11, 8, 0.2822017967700958), (23, 7, 12, 1.0), (24, 12, 8, -0.1006438210606575), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9930683970451355), (29, 6, 9, 0.9653477072715759)], 'NID': 3, 'LID': 30, '_id': 129511, '_parents': [88408]}"
154811,[88386],43.864787581699346,"{'complexity': 98.75, 'z_descriptor': 0.06202204333805501}","{'nodes': [(11, 'sin'), (12, 'gaus'), (13, 'abs')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6610561609268188), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.7937036156654358), (22, 11, 8, 0.2804393172264099), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.06608335673809052), (25, 4, 12, 1.0), (26, 12, 10, -0.11407863348722458), (27, 6, 13, 1.0), (28, 13, 8, -0.6016803979873657)], 'NID': 3, 'LID': 29, '_id': 154811, '_parents': [88386]}"
189944,[158996],43.82352941176471,"{'complexity': 41.0, 'z_descriptor': 0.08399044997421132}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8957549333572388), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6591795086860657), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195700168609619), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.08725098520517349), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672)], 'NID': 3, 'LID': 28, '_id': 189944, '_parents': [158996]}"
