id,parents,fitnesses,descriptors,genome
188359,[177719],44.63929738562091,"{'EdgePerNodeRatio': 4.0, 'estimated_mean_z': 0.05351052665539301}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'abs')], 'links': [(4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.29967039823532104), (7, 6, 9, 0.32456904649734497), (8, 6, 10, -0.5357856750488281), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0261330604553223), (16, 11, 8, 0.5027633309364319), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.11884414404630661), (22, 0, 13, 1.0), (23, 13, 10, 0.7938299775123596), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 188359, '_parents': [177719]}"
85499,[63406],44.52900326797386,"{'EdgePerNodeRatio': 2.59375, 'estimated_mean_z': 0.07668803406803251}","{'nodes': [], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (2, 2, 8, 0.21698984503746033), (3, 2, 9, 0.4892275333404541), (4, 2, 10, -0.892304539680481), (5, 3, 9, 0.30208098888397217), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.540412425994873), (9, 7, 8, -0.2314949333667755), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.31660035252571106), (14, 0, 8, -0.5066404938697815)], 'NID': 0, 'LID': 15, '_id': 85499, '_parents': [63406]}"
164458,[133951],44.287581699346404,"{'EdgePerNodeRatio': 2.59375, 'estimated_mean_z': 0.07065614405802643}","{'nodes': [(11, 'id')], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (2, 2, 8, 0.21698984503746033), (3, 2, 9, 0.4892275333404541), (4, 2, 10, -0.891403079032898), (5, 3, 9, 0.30208098888397217), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5454670786857605), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.31660035252571106), (14, 0, 8, -0.5066404938697815), (15, 7, 11, 1.0), (16, 11, 8, -0.2314949333667755)], 'NID': 1, 'LID': 17, '_id': 164458, '_parents': [133951]}"
87671,[53428],43.96078431372549,"{'EdgePerNodeRatio': 2.5625, 'estimated_mean_z': 0.07374091004862383}","{'nodes': [(11, 'id')], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.9017294645309448), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.540412425994873), (9, 7, 8, -0.2188616842031479), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.3095543086528778), (14, 0, 8, -0.5128546357154846), (15, 2, 11, 1.0), (16, 11, 8, 0.21698984503746033)], 'NID': 1, 'LID': 17, '_id': 87671, '_parents': [53428]}"
162052,[85097],41.040849673202615,"{'EdgePerNodeRatio': 1.09375, 'estimated_mean_z': 0.0431883009150908}","{'nodes': [(11, 'step'), (12, 'sin')], 'links': [(0, 0, 9, 0.5513896942138672), (2, 2, 8, 0.20694465935230255), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5547330975532532), (9, 7, 8, -0.2481616884469986), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 0.9820905923843384), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9330267310142517), (15, 2, 12, 1.0093719959259033), (16, 12, 10, -0.8918624520301819)], 'NID': 2, 'LID': 17, '_id': 162052, '_parents': [85097]}"
164714,[162052],40.28921568627451,"{'EdgePerNodeRatio': 1.0, 'estimated_mean_z': 0.04317813491612701}","{'nodes': [(11, 'step'), (12, 'sin')], 'links': [(0, 0, 9, 0.5513896942138672), (2, 2, 8, 0.20694465935230255), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5547330975532532), (9, 7, 8, -0.2481616884469986), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 0.9685200452804565), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9330267310142517), (15, 2, 12, 1.0093719959259033), (16, 12, 10, -0.8918624520301819)], 'NID': 2, 'LID': 17, '_id': 164714, '_parents': [162052]}"
110762,[49541],40.28921568627451,"{'EdgePerNodeRatio': 2.59375, 'estimated_mean_z': 0.08766605490164196}","{'nodes': [], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (2, 2, 8, 0.21698984503746033), (3, 2, 9, 0.4892275333404541), (4, 2, 10, -0.892304539680481), (5, 3, 9, 0.30208098888397217), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.540412425994873), (9, 7, 8, -0.2314949333667755), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.30504757165908813), (14, 0, 8, -0.5066404938697815)], 'NID': 0, 'LID': 15, '_id': 110762, '_parents': [49541]}"
115098,[95710],40.0796568627451,"{'EdgePerNodeRatio': 2.5625, 'estimated_mean_z': 0.08625091604737975}","{'nodes': [], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (2, 2, 8, 0.21609121561050415), (3, 2, 9, 0.4892275333404541), (4, 2, 10, -0.892304539680481), (5, 3, 9, 0.30208098888397217), (7, 6, 9, 0.3286246657371521), (8, 6, 10, -0.540412425994873), (9, 7, 8, -0.2314949333667755), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.31660035252571106), (14, 0, 8, -0.5066404938697815)], 'NID': 0, 'LID': 15, '_id': 115098, '_parents': [95710]}"
133951,[112530],38.5718954248366,"{'EdgePerNodeRatio': 2.59375, 'estimated_mean_z': 0.07318366066561866}","{'nodes': [(11, 'id')], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (2, 2, 8, 0.21698984503746033), (3, 2, 9, 0.4892275333404541), (4, 2, 10, -0.891403079032898), (5, 3, 9, 0.30208098888397217), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.540412425994873), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.31660035252571106), (14, 0, 8, -0.5066404938697815), (15, 7, 11, 1.0), (16, 11, 8, -0.2314949333667755)], 'NID': 1, 'LID': 17, '_id': 133951, '_parents': [112530]}"
72752,[35690],38.407679738562095,"{'EdgePerNodeRatio': 3.6875, 'estimated_mean_z': 0.06348939128166253}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 9, -0.4493430256843567), (1, 0, 10, 0.458009272813797), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5993320345878601), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.27740657329559326), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5719833970069885), (12, 7, 10, 0.485075443983078), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8610104918479919), (16, 3, 12, 0.9942266345024109), (17, 12, 8, 0.15999692678451538), (18, 6, 10, -0.8498188257217407), (19, 3, 9, 0.7739862203598022), (20, 2, 10, -0.009747953154146671)], 'NID': 2, 'LID': 21, '_id': 72752, '_parents': [35690]}"
125737,[64792],38.317810457516345,"{'EdgePerNodeRatio': 0.84375, 'estimated_mean_z': 0.0753464090281627}","{'nodes': [(11, 'id')], 'links': [(0, 0, 9, 0.5637380480766296), (2, 2, 8, 0.20940403640270233), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.24148066341876984), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9414734840393066), (17, 2, 10, -0.8916435837745667), (18, 1, 8, 0.6333165764808655)], 'NID': 2, 'LID': 19, '_id': 125737, '_parents': [64792]}"
70274,[53428],37.93055555555555,"{'EdgePerNodeRatio': 2.5625, 'estimated_mean_z': 0.09409999535141157}","{'nodes': [], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (2, 2, 8, 0.21698984503746033), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.9017294645309448), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.540412425994873), (9, 7, 8, -0.2188616842031479), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.299800306558609), (14, 0, 8, -0.5128546357154846)], 'NID': 0, 'LID': 15, '_id': 70274, '_parents': [53428]}"
174431,[173052],37.40604575163399,"{'EdgePerNodeRatio': 4.0, 'estimated_mean_z': 0.054588494877842286}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'abs')], 'links': [(4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.29967039823532104), (7, 6, 9, 0.32456904649734497), (8, 6, 10, -0.5357856750488281), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0261330604553223), (16, 11, 8, 0.4868156611919403), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12111466377973557), (22, 0, 13, 1.0), (23, 13, 10, 0.7938299775123596), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 174431, '_parents': [173052]}"
156925,[15261],36.271650326797385,"{'EdgePerNodeRatio': 3.75, 'estimated_mean_z': 0.0680274723914683}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 9, -0.4334486722946167), (1, 0, 10, 0.458009272813797), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5993320345878601), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.27740657329559326), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5719833970069885), (12, 7, 10, 0.485075443983078), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8610104918479919), (16, 3, 12, 1.0), (17, 12, 8, 0.15999692678451538), (18, 6, 10, -0.8610987067222595), (19, 3, 9, 0.7739862203598022)], 'NID': 2, 'LID': 20, '_id': 156925, '_parents': [15261]}"
193517,[188359],35.87622549019608,"{'EdgePerNodeRatio': 4.0, 'estimated_mean_z': 0.04868203388716467}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'abs')], 'links': [(4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.29967039823532104), (7, 6, 9, 0.32456904649734497), (8, 6, 10, -0.5357856750488281), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0261330604553223), (16, 11, 8, 0.5027633309364319), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.11956722289323807), (22, 0, 13, 1.0), (23, 13, 10, 0.7938299775123596), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 193517, '_parents': [188359]}"
178700,[165472],35.31127450980392,"{'EdgePerNodeRatio': 3.03125, 'estimated_mean_z': 0.05387298228165547}","{'nodes': [(11, 'abs'), (12, 'abs'), (13, 'sin')], 'links': [(0, 0, 9, -0.4493430256843567), (1, 0, 10, 0.45767128467559814), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5993320345878601), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.27740657329559326), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5719833970069885), (12, 7, 10, 0.485075443983078), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8610104918479919), (16, 3, 12, 0.9942266345024109), (17, 12, 8, 0.15999692678451538), (19, 3, 9, 0.7739862203598022), (20, 2, 10, -0.009747953154146671), (22, 1, 11, 0.6108841896057129), (23, 6, 13, 1.0), (24, 13, 11, -0.6103036999702454)], 'NID': 3, 'LID': 25, '_id': 178700, '_parents': [165472]}"
170971,[158063],35.208741830065364,"{'EdgePerNodeRatio': 4.09375, 'estimated_mean_z': 0.058259327521847384}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'step')], 'links': [(4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.2899312674999237), (7, 6, 9, 0.32547396421432495), (8, 6, 10, -0.5284013748168945), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6686354279518127), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12111466377973557), (22, 0, 13, 1.0), (23, 13, 10, 0.7938299775123596), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 170971, '_parents': [158063]}"
49541,[39415],34.97385620915032,"{'EdgePerNodeRatio': 2.59375, 'estimated_mean_z': 0.07966128858883695}","{'nodes': [], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (2, 2, 8, 0.21698984503746033), (3, 2, 9, 0.4892275333404541), (4, 2, 10, -0.892304539680481), (5, 3, 9, 0.30208098888397217), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.540412425994873), (9, 7, 8, -0.2314949333667755), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.30506443977355957), (14, 0, 8, -0.5066404938697815)], 'NID': 0, 'LID': 15, '_id': 49541, '_parents': [39415]}"
69856,[67056],34.73774509803921,"{'EdgePerNodeRatio': 3.5, 'estimated_mean_z': 0.07898401125262085}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (4, 2, 10, -0.8867363929748535), (11, 7, 9, 0.6512755751609802), (12, 0, 11, 0.9898337721824646), (13, 11, 10, 0.7732172608375549), (14, 3, 9, 0.5232594013214111), (15, 7, 10, -0.4877435863018036), (16, 4, 9, -0.5692405700683594), (17, 11, 8, -0.6990419030189514)], 'NID': 1, 'LID': 18, '_id': 69856, '_parents': [67056]}"
112530,[85499],34.5392156862745,"{'EdgePerNodeRatio': 2.59375, 'estimated_mean_z': 0.061148029155545}","{'nodes': [(11, 'id')], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (2, 2, 8, 0.21698984503746033), (3, 2, 9, 0.4892275333404541), (4, 2, 10, -0.892304539680481), (5, 3, 9, 0.30208098888397217), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.540412425994873), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.31660035252571106), (14, 0, 8, -0.5066404938697815), (15, 7, 11, 1.0), (16, 11, 8, -0.2314949333667755)], 'NID': 1, 'LID': 17, '_id': 112530, '_parents': [85499]}"
189267,[173704],34.22222222222222,"{'EdgePerNodeRatio': 4.625, 'estimated_mean_z': 0.07629557629923488}","{'nodes': [], 'links': [(0, 0, 8, -0.23777872323989868), (1, 1, 8, -0.1732608526945114), (2, 1, 9, -0.27569523453712463), (3, 2, 8, -0.3249145746231079), (4, 2, 10, 0.7924408912658691), (7, 3, 10, -0.19023701548576355), (9, 4, 9, 0.7303441166877747), (10, 5, 9, 0.9263899326324463), (11, 5, 10, -0.8973245620727539), (12, 2, 9, 0.45935535430908203), (13, 1, 10, -0.16209733486175537), (14, 0, 9, -0.18091006577014923)], 'NID': 0, 'LID': 15, '_id': 189267, '_parents': [173704]}"
121322,[82130],34.08292483660131,"{'EdgePerNodeRatio': 4.625, 'estimated_mean_z': 0.09377432788014059}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.792360782623291), (2, 2, 8, 0.22493287920951843), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.8916435837745667), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5256456732749939), (9, 7, 8, -0.19341985881328583), (10, 7, 10, -0.6616206169128418), (11, 1, 9, -0.9811341762542725), (12, 6, 9, -0.5001278519630432)], 'NID': 0, 'LID': 13, '_id': 121322, '_parents': [82130]}"
160001,[147658],34.03267973856209,"{'EdgePerNodeRatio': 1.8157894736842106, 'estimated_mean_z': 0.04232189054807177}","{'nodes': [(11, 'id'), (12, 'sin'), (13, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (9, 7, 8, -0.2055693119764328), (10, 7, 10, -0.6241359114646912), (11, 5, 8, -0.23032139241695404), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 1, 9, 0.4187091290950775), (15, 2, 12, 1.0), (16, 12, 10, -0.9238640666007996), (17, 1, 12, -0.3165225088596344), (18, 1, 8, -0.24885444343090057), (19, 2, 13, 1.0), (20, 13, 8, 0.18887090682983398)], 'NID': 3, 'LID': 21, '_id': 160001, '_parents': [147658]}"
188461,[187142],33.74591503267974,"{'EdgePerNodeRatio': 4.125, 'estimated_mean_z': 0.06524599624083896}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'bsgm')], 'links': [(4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.2899312674999237), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5356544852256775), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0261330604553223), (16, 11, 8, 0.4868156611919403), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4460758566856384), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12111466377973557), (22, 0, 13, 1.0), (23, 13, 10, 0.7938299775123596), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 188461, '_parents': [187142]}"
140140,[71682],33.658088235294116,"{'EdgePerNodeRatio': 4.5, 'estimated_mean_z': 0.08119156793676674}","{'nodes': [], 'links': [(0, 0, 8, -0.23777872323989868), (1, 1, 8, -0.1732608526945114), (2, 1, 9, -0.27569523453712463), (3, 2, 8, -0.3249145746231079), (4, 2, 10, 0.7924408912658691), (7, 3, 10, -0.19023701548576355), (9, 4, 9, 0.7303441166877747), (10, 5, 9, 0.9263899326324463), (11, 5, 10, -0.8973245620727539), (12, 2, 9, 0.45935535430908203), (13, 1, 10, -0.1561831384897232)], 'NID': 0, 'LID': 14, '_id': 140140, '_parents': [71682]}"
193656,[191597],33.15114379084967,"{'EdgePerNodeRatio': 4.1875, 'estimated_mean_z': 0.04266378644288032}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'abs')], 'links': [(4, 2, 10, -0.9020101428031921), (5, 3, 9, 0.3040508031845093), (7, 6, 9, 0.33501628041267395), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6638622283935547), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0261330604553223), (16, 11, 8, 0.4868156611919403), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.10457734763622284), (22, 0, 13, 1.0), (23, 13, 10, 0.7938299775123596), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 193656, '_parents': [191597]}"
176205,[169627],32.97385620915033,"{'EdgePerNodeRatio': 4.21875, 'estimated_mean_z': 0.06335377060584313}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'abs')], 'links': [(4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.2899312674999237), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5357856750488281), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6638622283935547), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0261330604553223), (16, 11, 8, 0.4868156611919403), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12111466377973557), (22, 0, 13, 1.0), (23, 13, 10, 0.7938299775123596), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 176205, '_parents': [169627]}"
145259,[126592],32.22998366013072,"{'EdgePerNodeRatio': 3.5, 'estimated_mean_z': 0.06255184371727507}","{'nodes': [(11, 'abs'), (12, 'abs'), (13, 'id')], 'links': [(0, 0, 9, -0.4493430256843567), (1, 0, 10, 0.458009272813797), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.27740657329559326), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5719833970069885), (12, 7, 10, 0.485075443983078), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8610104918479919), (16, 3, 12, 0.9966751933097839), (17, 12, 8, 0.15999692678451538), (18, 6, 10, -0.8498188257217407), (19, 3, 9, 0.7739862203598022), (20, 2, 10, -0.009747953154146671), (21, 6, 11, -0.6103036999702454), (22, 4, 13, 1.0), (23, 13, 8, -0.5993320345878601)], 'NID': 3, 'LID': 24, '_id': 145259, '_parents': [126592]}"
161798,[106946],31.98406862745098,"{'EdgePerNodeRatio': 6.175, 'estimated_mean_z': 0.07692676083870559}","{'nodes': [(11, 'gaus'), (12, 'id'), (13, 'abs')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.1845475286245346), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.532734215259552), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6259394288063049), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4582825303077698), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0142902135849), (23, 7, 13, -0.07379841804504395), (24, 1, 10, 0.7948334217071533)], 'NID': 3, 'LID': 25, '_id': 161798, '_parents': [106946]}"
125480,[106570],31.97467320261438,"{'EdgePerNodeRatio': 3.5, 'estimated_mean_z': 0.06000339040678254}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 9, -0.4493430256843567), (1, 0, 10, 0.458009272813797), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5993320345878601), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.27740657329559326), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5719833970069885), (12, 7, 10, 0.485075443983078), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8610104918479919), (16, 3, 12, 0.9987773895263672), (17, 12, 8, 0.15999692678451538), (18, 6, 10, -0.8498188257217407), (19, 3, 9, 0.7739862203598022), (20, 2, 10, -0.009747953154146671), (21, 6, 11, -0.6103036999702454)], 'NID': 2, 'LID': 22, '_id': 125480, '_parents': [106570]}"
53428,[42408],31.722222222222225,"{'EdgePerNodeRatio': 2.5625, 'estimated_mean_z': 0.07726767944594953}","{'nodes': [], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (2, 2, 8, 0.21698984503746033), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.9017294645309448), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.540412425994873), (9, 7, 8, -0.2188616842031479), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.3095543086528778), (14, 0, 8, -0.5128546357154846)], 'NID': 0, 'LID': 15, '_id': 53428, '_parents': [42408]}"
81694,[64470],31.395424836601308,"{'EdgePerNodeRatio': 4.625, 'estimated_mean_z': 0.1}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.792360782623291), (2, 2, 8, 0.22493287920951843), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.8916435837745667), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5352861285209656), (9, 7, 8, -0.19341985881328583), (10, 7, 10, -0.6575655937194824), (11, 1, 9, -0.9811341762542725), (12, 6, 9, -0.5001278519630432)], 'NID': 0, 'LID': 13, '_id': 81694, '_parents': [64470]}"
145135,[34320],31.025735294117645,"{'EdgePerNodeRatio': 4.625, 'estimated_mean_z': 0.07259209690401033}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.792360782623291), (2, 2, 8, 0.22493287920951843), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.8919392228126526), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5352861285209656), (9, 7, 8, -0.19341985881328583), (10, 7, 10, -0.6593680381774902), (11, 1, 9, -0.9811341762542725), (12, 6, 9, -0.5001278519630432)], 'NID': 0, 'LID': 13, '_id': 145135, '_parents': [34320]}"
36445,[34574],30.627450980392155,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.07033466896607538}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(1, 2, 8, -0.7070108652114868), (2, 2, 10, -0.9698282480239868), (5, 7, 9, 0.15061606466770172), (6, 6, 11, 1.0144503116607666), (7, 11, 10, -0.3715706765651703), (8, 1, 12, 1.0), (9, 12, 9, 0.42890411615371704)], 'NID': 2, 'LID': 10, '_id': 36445, '_parents': [34574]}"
184489,[36445],30.424836601307184,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.07744942570926545}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(1, 2, 8, -0.7013847231864929), (2, 2, 10, -0.9698282480239868), (5, 7, 9, 0.15061606466770172), (6, 6, 11, 1.0144503116607666), (7, 11, 10, -0.3715706765651703), (8, 1, 12, 1.0), (9, 12, 9, 0.42890411615371704)], 'NID': 2, 'LID': 10, '_id': 184489, '_parents': [36445]}"
146919,[106864],30.3031045751634,"{'EdgePerNodeRatio': 3.5, 'estimated_mean_z': 0.056192772992170695}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 9, -0.4493430256843567), (1, 0, 10, 0.45767128467559814), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5993320345878601), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.27740657329559326), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5719833970069885), (12, 7, 10, 0.485075443983078), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8610104918479919), (16, 3, 12, 0.9942266345024109), (17, 12, 8, 0.15999692678451538), (19, 3, 9, 0.7739862203598022), (20, 2, 10, -0.009747953154146671), (21, 6, 11, -0.6103036999702454)], 'NID': 2, 'LID': 22, '_id': 146919, '_parents': [106864]}"
